# Dwyer-Langford reactor antineutrino spectrum for Pu241
# energy [MeV]  rate
3.252	0.0005129
3.253	0.0005125
3.254	0.0005122
3.255	0.0005119
3.256	0.0005116
3.257	0.0005113
3.258	0.000511
3.259	0.0005107
3.26	0.0005104
3.261	0.0005101
3.262	0.0005098
3.263	0.0005095
3.264	0.0005091
3.265	0.0005086
3.266	0.0005083
3.267	0.000508
3.268	0.0005077
3.269	0.0005074
3.27	0.0005071
3.271	0.0005068
3.272	0.0005037
3.273	0.0005034
3.274	0.000503
3.275	0.0005027
3.276	0.0005024
3.277	0.000502
3.278	0.0005017
3.279	0.0005014
3.28	0.0005011
3.281	0.0005008
3.282	0.0005005
3.283	0.0005001
3.284	0.0004998
3.285	0.0004995
3.286	0.0004991
3.287	0.0004988
3.288	0.0004973
3.289	0.000497
3.29	0.0004956
3.291	0.0004953
3.292	0.000495
3.293	0.0004947
3.294	0.0004944
3.295	0.000494
3.296	0.0004937
3.297	0.0004932
3.298	0.0004929
3.299	0.0004926
3.3	0.0004923
3.301	0.000492
3.302	0.0004917
3.303	0.0004914
3.304	0.0004911
3.305	0.0004908
3.306	0.0004905
3.307	0.0004902
3.308	0.0004899
3.309	0.0004895
3.31	0.000489
3.311	0.0004883
3.312	0.000488
3.313	0.0004877
3.314	0.0004874
3.315	0.0004871
3.316	0.0004868
3.317	0.0004865
3.318	0.0004861
3.319	0.0004851
3.32	0.0004847
3.321	0.0004843
3.322	0.000484
3.323	0.0004837
3.324	0.0004834
3.325	0.0004831
3.326	0.0004821
3.327	0.0004819
3.328	0.0004816
3.329	0.0004813
3.33	0.000481
3.331	0.0004807
3.332	0.0004804
3.333	0.00048
3.334	0.0004796
3.335	0.0004791
3.336	0.0004788
3.337	0.0004785
3.338	0.0004782
3.339	0.0004778
3.34	0.0004775
3.341	0.0004772
3.342	0.0004769
3.343	0.0004766
3.344	0.0004763
3.345	0.000476
3.346	0.0004758
3.347	0.0004754
3.348	0.0004751
3.349	0.0004748
3.35	0.0004745
3.351	0.0004742
3.352	0.0004739
3.353	0.0004736
3.354	0.0004733
3.355	0.000473
3.356	0.0004727
3.357	0.0004724
3.358	0.0004721
3.359	0.0004718
3.36	0.0004715
3.361	0.0004706
3.362	0.0004703
3.363	0.00047
3.364	0.0004697
3.365	0.0004694
3.366	0.0004691
3.367	0.0004686
3.368	0.0004679
3.369	0.0004676
3.37	0.0004673
3.371	0.0004666
3.372	0.0004663
3.373	0.0004659
3.374	0.0004656
3.375	0.0004653
3.376	0.000465
3.377	0.0004647
3.378	0.0004644
3.379	0.0004641
3.38	0.0004638
3.381	0.0004634
3.382	0.0004629
3.383	0.0004626
3.384	0.0004623
3.385	0.0004621
3.386	0.0004618
3.387	0.0004615
3.388	0.0004611
3.389	0.0004606
3.39	0.0004603
3.391	0.00046
3.392	0.0004597
3.393	0.0004594
3.394	0.0004583
3.395	0.0004573
3.396	0.0004569
3.397	0.0004566
3.398	0.0004563
3.399	0.0004561
3.4	0.0004557
3.401	0.0004555
3.402	0.0004541
3.403	0.0004538
3.404	0.0004503
3.405	0.00045
3.406	0.0004497
3.407	0.0004494
3.408	0.0004492
3.409	0.0004488
3.41	0.0004485
3.411	0.0004478
3.412	0.0004476
3.413	0.0004473
3.414	0.000447
3.415	0.0004467
3.416	0.0004464
3.417	0.0004462
3.418	0.0004459
3.419	0.0004456
3.42	0.0004452
3.421	0.000445
3.422	0.0004447
3.423	0.0004444
3.424	0.0004435
3.425	0.0004432
3.426	0.0004396
3.427	0.0004393
3.428	0.000439
3.429	0.0004386
3.43	0.0004384
3.431	0.0004381
3.432	0.0004378
3.433	0.0004375
3.434	0.0004373
3.435	0.000437
3.436	0.0004367
3.437	0.0004364
3.438	0.0004362
3.439	0.0004359
3.44	0.0004356
3.441	0.0004354
3.442	0.0004351
3.443	0.0004348
3.444	0.0004346
3.445	0.0004343
3.446	0.000434
3.447	0.0004338
3.448	0.0004335
3.449	0.0004332
3.45	0.0004328
3.451	0.0004325
3.452	0.0004321
3.453	0.0004318
3.454	0.0004316
3.455	0.0004313
3.456	0.000431
3.457	0.0004307
3.458	0.0004303
3.459	0.0004301
3.46	0.0004298
3.461	0.0004295
3.462	0.0004293
3.463	0.000429
3.464	0.0004287
3.465	0.0004284
3.466	0.0004282
3.467	0.0004278
3.468	0.0004275
3.469	0.0004273
3.47	0.0004269
3.471	0.0004267
3.472	0.0004264
3.473	0.0004261
3.474	0.0004258
3.475	0.0004245
3.476	0.000424
3.477	0.0004231
3.478	0.0004229
3.479	0.0004226
3.48	0.0004223
3.481	0.0004217
3.482	0.0004214
3.483	0.0004211
3.484	0.0004208
3.485	0.0004202
3.486	0.0004199
3.487	0.0004197
3.488	0.0004188
3.489	0.0004185
3.49	0.0004182
3.491	0.000418
3.492	0.0004177
3.493	0.0004174
3.494	0.0004172
3.495	0.0004169
3.496	0.0004167
3.497	0.0004158
3.498	0.0004156
3.499	0.0004153
3.5	0.0004146
3.501	0.0004143
3.502	0.0004141
3.503	0.0004138
3.504	0.0004135
3.505	0.0004133
3.506	0.000413
3.507	0.0004127
3.508	0.0004125
3.509	0.0004122
3.51	0.0004114
3.511	0.0004111
3.512	0.0004108
3.513	0.0004105
3.514	0.0004103
3.515	0.00041
3.516	0.0004096
3.517	0.0004093
3.518	0.0004091
3.519	0.0004088
3.52	0.0004085
3.521	0.0004083
3.522	0.000408
3.523	0.0004077
3.524	0.0004075
3.525	0.0004072
3.526	0.000407
3.527	0.0004067
3.528	0.0004062
3.529	0.000406
3.53	0.0004057
3.531	0.0004055
3.532	0.0004052
3.533	0.0004046
3.534	0.0004044
3.535	0.000404
3.536	0.0004037
3.537	0.0004035
3.538	0.0004032
3.539	0.0004029
3.54	0.0004027
3.541	0.0004024
3.542	0.000402
3.543	0.0004017
3.544	0.0004015
3.545	0.0003964
3.546	0.0003955
3.547	0.0003953
3.548	0.0003951
3.549	0.0003947
3.55	0.0003943
3.551	0.0003941
3.552	0.0003938
3.553	0.0003936
3.554	0.0003934
3.555	0.0003931
3.556	0.0003928
3.557	0.0003926
3.558	0.0003923
3.559	0.0003921
3.56	0.0003917
3.561	0.0003915
3.562	0.0003912
3.563	0.000391
3.564	0.0003908
3.565	0.0003905
3.566	0.0003903
3.567	0.00039
3.568	0.0003898
3.569	0.0003895
3.57	0.0003893
3.571	0.0003891
3.572	0.0003888
3.573	0.0003886
3.574	0.0003883
3.575	0.0003881
3.576	0.0003878
3.577	0.0003875
3.578	0.0003872
3.579	0.000387
3.58	0.0003868
3.581	0.0003865
3.582	0.0003863
3.583	0.000386
3.584	0.0003858
3.585	0.0003855
3.586	0.0003853
3.587	0.000385
3.588	0.0003848
3.589	0.0003846
3.59	0.0003843
3.591	0.000384
3.592	0.0003838
3.593	0.0003836
3.594	0.0003833
3.595	0.000383
3.596	0.0003828
3.597	0.0003825
3.598	0.0003823
3.599	0.000382
3.6	0.0003816
3.601	0.0003814
3.602	0.0003809
3.603	0.0003807
3.604	0.0003804
3.605	0.0003802
3.606	0.00038
3.607	0.0003796
3.608	0.0003793
3.609	0.0003791
3.61	0.0003786
3.611	0.0003783
3.612	0.0003781
3.613	0.0003779
3.614	0.0003776
3.615	0.0003774
3.616	0.0003771
3.617	0.0003769
3.618	0.0003766
3.619	0.000376
3.62	0.0003758
3.621	0.0003756
3.622	0.0003753
3.623	0.0003751
3.624	0.0003748
3.625	0.0003745
3.626	0.0003743
3.627	0.000374
3.628	0.0003738
3.629	0.0003735
3.63	0.0003733
3.631	0.000373
3.632	0.0003727
3.633	0.0003725
3.634	0.0003722
3.635	0.0003719
3.636	0.0003716
3.637	0.0003713
3.638	0.0003711
3.639	0.0003708
3.64	0.0003703
3.641	0.0003701
3.642	0.0003681
3.643	0.0003679
3.644	0.0003676
3.645	0.0003674
3.646	0.0003672
3.647	0.0003669
3.648	0.0003667
3.649	0.0003664
3.65	0.0003662
3.651	0.0003659
3.652	0.0003657
3.653	0.0003654
3.654	0.0003652
3.655	0.000365
3.656	0.0003647
3.657	0.0003645
3.658	0.0003642
3.659	0.000364
3.66	0.0003636
3.661	0.0003634
3.662	0.0003631
3.663	0.0003628
3.664	0.0003626
3.665	0.0003624
3.666	0.0003621
3.667	0.0003618
3.668	0.0003616
3.669	0.0003613
3.67	0.0003611
3.671	0.0003608
3.672	0.0003605
3.673	0.0003603
3.674	0.0003601
3.675	0.0003598
3.676	0.0003596
3.677	0.0003593
3.678	0.0003591
3.679	0.0003589
3.68	0.0003586
3.681	0.0003584
3.682	0.0003581
3.683	0.0003578
3.684	0.0003576
3.685	0.0003573
3.686	0.0003571
3.687	0.0003569
3.688	0.0003566
3.689	0.000354
3.69	0.0003538
3.691	0.0003535
3.692	0.0003533
3.693	0.0003531
3.694	0.0003529
3.695	0.0003526
3.696	0.0003524
3.697	0.0003521
3.698	0.0003519
3.699	0.0003515
3.7	0.0003513
3.701	0.0003511
3.702	0.0003508
3.703	0.0003506
3.704	0.0003504
3.705	0.0003501
3.706	0.0003499
3.707	0.0003477
3.708	0.0003474
3.709	0.0003472
3.71	0.0003469
3.711	0.0003466
3.712	0.0003464
3.713	0.0003462
3.714	0.000346
3.715	0.0003455
3.716	0.0003453
3.717	0.0003451
3.718	0.0003448
3.719	0.0003446
3.72	0.0003444
3.721	0.0003441
3.722	0.0003439
3.723	0.0003437
3.724	0.0003434
3.725	0.0003432
3.726	0.000343
3.727	0.0003427
3.728	0.0003425
3.729	0.0003423
3.73	0.0003421
3.731	0.0003418
3.732	0.0003416
3.733	0.0003413
3.734	0.0003411
3.735	0.0003409
3.736	0.0003406
3.737	0.0003404
3.738	0.0003401
3.739	0.0003399
3.74	0.0003397
3.741	0.0003395
3.742	0.0003392
3.743	0.000339
3.744	0.0003387
3.745	0.0003373
3.746	0.0003371
3.747	0.0003368
3.748	0.0003366
3.749	0.0003363
3.75	0.0003361
3.751	0.0003359
3.752	0.0003356
3.753	0.0003354
3.754	0.0003352
3.755	0.000335
3.756	0.0003347
3.757	0.0003345
3.758	0.0003343
3.759	0.000334
3.76	0.0003338
3.761	0.0003336
3.762	0.0003333
3.763	0.0003331
3.764	0.0003329
3.765	0.0003327
3.766	0.0003324
3.767	0.0003318
3.768	0.0003316
3.769	0.0003314
3.77	0.0003311
3.771	0.0003309
3.772	0.0003305
3.773	0.0003303
3.774	0.0003296
3.775	0.0003294
3.776	0.0003292
3.777	0.000329
3.778	0.0003287
3.779	0.0003285
3.78	0.0003282
3.781	0.000328
3.782	0.0003278
3.783	0.0003275
3.784	0.0003273
3.785	0.0003271
3.786	0.0003269
3.787	0.0003266
3.788	0.0003264
3.789	0.0003262
3.79	0.000326
3.791	0.0003257
3.792	0.0003254
3.793	0.0003252
3.794	0.0003249
3.795	0.0003247
3.796	0.0003244
3.797	0.0003241
3.798	0.0003239
3.799	0.0003237
3.8	0.0003235
3.801	0.0003233
3.802	0.000323
3.803	0.0003228
3.804	0.0003226
3.805	0.0003224
3.806	0.0003221
3.807	0.0003219
3.808	0.0003217
3.809	0.0003215
3.81	0.0003212
3.811	0.000321
3.812	0.0003208
3.813	0.0003206
3.814	0.0003203
3.815	0.0003201
3.816	0.0003199
3.817	0.0003197
3.818	0.0003194
3.819	0.0003192
3.82	0.000319
3.821	0.0003187
3.822	0.0003185
3.823	0.0003183
3.824	0.0003181
3.825	0.0003178
3.826	0.0003176
3.827	0.0003174
3.828	0.0003171
3.829	0.0003169
3.83	0.0003167
3.831	0.0003164
3.832	0.0003162
3.833	0.000316
3.834	0.0003158
3.835	0.0003155
3.836	0.0003153
3.837	0.000315
3.838	0.0003148
3.839	0.0003146
3.84	0.0003144
3.841	0.0003137
3.842	0.0003134
3.843	0.0003132
3.844	0.0003129
3.845	0.0003127
3.846	0.0003121
3.847	0.0003112
3.848	0.0003109
3.849	0.00031
3.85	0.0003097
3.851	0.0003094
3.852	0.0003092
3.853	0.000309
3.854	0.0003087
3.855	0.0003085
3.856	0.0003083
3.857	0.000308
3.858	0.0003078
3.859	0.0003075
3.86	0.0003073
3.861	0.0003071
3.862	0.0003069
3.863	0.0003066
3.864	0.0003063
3.865	0.0003061
3.866	0.0003059
3.867	0.0003056
3.868	0.0003053
3.869	0.0003051
3.87	0.0003049
3.871	0.0003046
3.872	0.0003044
3.873	0.0003042
3.874	0.000304
3.875	0.0003038
3.876	0.0003036
3.877	0.0003033
3.878	0.0003031
3.879	0.0003029
3.88	0.0003026
3.881	0.0003023
3.882	0.0003021
3.883	0.0003018
3.884	0.0003016
3.885	0.0003014
3.886	0.0003012
3.887	0.0003008
3.888	0.0003006
3.889	0.0003003
3.89	0.0003001
3.891	0.0002999
3.892	0.0002997
3.893	0.0002994
3.894	0.0002992
3.895	0.000299
3.896	0.0002988
3.897	0.0002985
3.898	0.0002983
3.899	0.0002981
3.9	0.0002978
3.901	0.0002976
3.902	0.0002974
3.903	0.0002972
3.904	0.000297
3.905	0.0002967
3.906	0.0002965
3.907	0.0002962
3.908	0.0002959
3.909	0.0002957
3.91	0.0002955
3.911	0.0002953
3.912	0.000295
3.913	0.0002948
3.914	0.0002946
3.915	0.0002943
3.916	0.0002941
3.917	0.0002938
3.918	0.0002936
3.919	0.0002934
3.92	0.0002931
3.921	0.0002929
3.922	0.0002927
3.923	0.0002925
3.924	0.0002923
3.925	0.0002921
3.926	0.0002918
3.927	0.0002916
3.928	0.0002914
3.929	0.0002911
3.93	0.0002909
3.931	0.0002907
3.932	0.0002904
3.933	0.0002902
3.934	0.00029
3.935	0.0002898
3.936	0.0002896
3.937	0.0002893
3.938	0.0002888
3.939	0.0002886
3.94	0.0002884
3.941	0.0002882
3.942	0.000288
3.943	0.0002877
3.944	0.0002875
3.945	0.0002872
3.946	0.000287
3.947	0.0002866
3.948	0.0002864
3.949	0.0002862
3.95	0.000286
3.951	0.0002857
3.952	0.0002855
3.953	0.0002853
3.954	0.0002851
3.955	0.0002847
3.956	0.0002844
3.957	0.0002841
3.958	0.0002839
3.959	0.0002837
3.96	0.0002835
3.961	0.0002832
3.962	0.000283
3.963	0.0002828
3.964	0.0002825
3.965	0.0002823
3.966	0.0002821
3.967	0.0002818
3.968	0.0002816
3.969	0.0002814
3.97	0.0002811
3.971	0.0002809
3.972	0.0002807
3.973	0.0002805
3.974	0.0002802
3.975	0.00028
3.976	0.0002798
3.977	0.0002796
3.978	0.0002793
3.979	0.0002791
3.98	0.0002789
3.981	0.0002787
3.982	0.0002784
3.983	0.0002781
3.984	0.0002776
3.985	0.0002774
3.986	0.0002772
3.987	0.0002769
3.988	0.0002766
3.989	0.0002763
3.99	0.0002761
3.991	0.0002759
3.992	0.0002757
3.993	0.0002754
3.994	0.0002752
3.995	0.000275
3.996	0.0002748
3.997	0.0002745
3.998	0.0002743
3.999	0.0002741
4	0.0002739
4.001	0.0002727
4.002	0.0002725
4.003	0.0002723
4.004	0.0002719
4.005	0.000271
4.006	0.0002708
4.007	0.0002705
4.008	0.0002703
4.009	0.0002701
4.01	0.0002698
4.011	0.0002696
4.012	0.0002694
4.013	0.0002691
4.014	0.0002689
4.015	0.0002687
4.016	0.0002684
4.017	0.0002681
4.018	0.0002679
4.019	0.0002677
4.02	0.0002675
4.021	0.0002673
4.022	0.000267
4.023	0.0002668
4.024	0.0002666
4.025	0.0002664
4.026	0.0002662
4.027	0.0002659
4.028	0.0002657
4.029	0.0002654
4.03	0.0002652
4.031	0.000265
4.032	0.0002647
4.033	0.0002645
4.034	0.0002643
4.035	0.0002641
4.036	0.0002638
4.037	0.0002636
4.038	0.0002634
4.039	0.0002632
4.04	0.0002629
4.041	0.0002627
4.042	0.0002625
4.043	0.0002623
4.044	0.000262
4.045	0.0002618
4.046	0.0002615
4.047	0.0002613
4.048	0.000261
4.049	0.0002608
4.05	0.0002602
4.051	0.0002599
4.052	0.0002597
4.053	0.0002595
4.054	0.0002593
4.055	0.0002591
4.056	0.0002589
4.057	0.0002586
4.058	0.0002584
4.059	0.0002582
4.06	0.0002579
4.061	0.0002577
4.062	0.0002575
4.063	0.0002573
4.064	0.0002571
4.065	0.0002566
4.066	0.0002564
4.067	0.0002562
4.068	0.000256
4.069	0.0002558
4.07	0.0002555
4.071	0.0002553
4.072	0.0002551
4.073	0.0002549
4.074	0.0002547
4.075	0.0002545
4.076	0.0002543
4.077	0.0002541
4.078	0.0002537
4.079	0.0002534
4.08	0.0002532
4.081	0.000253
4.082	0.0002528
4.083	0.0002526
4.084	0.0002523
4.085	0.0002521
4.086	0.0002519
4.087	0.0002517
4.088	0.0002514
4.089	0.0002512
4.09	0.0002507
4.091	0.0002504
4.092	0.0002502
4.093	0.00025
4.094	0.0002498
4.095	0.0002496
4.096	0.0002494
4.097	0.0002492
4.098	0.000249
4.099	0.0002487
4.1	0.0002485
4.101	0.0002483
4.102	0.0002481
4.103	0.0002479
4.104	0.0002477
4.105	0.0002475
4.106	0.0002473
4.107	0.000247
4.108	0.0002468
4.109	0.0002466
4.11	0.0002464
4.111	0.0002462
4.112	0.000246
4.113	0.0002458
4.114	0.0002455
4.115	0.0002451
4.116	0.0002443
4.117	0.0002441
4.118	0.0002439
4.119	0.0002437
4.12	0.0002435
4.121	0.0002433
4.122	0.000243
4.123	0.0002428
4.124	0.0002426
4.125	0.0002424
4.126	0.0002422
4.127	0.000242
4.128	0.0002417
4.129	0.0002415
4.13	0.0002413
4.131	0.0002411
4.132	0.0002409
4.133	0.0002407
4.134	0.0002402
4.135	0.00024
4.136	0.0002398
4.137	0.0002396
4.138	0.0002394
4.139	0.0002392
4.14	0.0002389
4.141	0.0002387
4.142	0.0002385
4.143	0.0002383
4.144	0.0002381
4.145	0.0002379
4.146	0.0002377
4.147	0.0002375
4.148	0.0002373
4.149	0.0002371
4.15	0.0002369
4.151	0.0002367
4.152	0.0002365
4.153	0.0002363
4.154	0.0002361
4.155	0.0002359
4.156	0.0002357
4.157	0.0002354
4.158	0.0002352
4.159	0.000235
4.16	0.0002348
4.161	0.0002346
4.162	0.0002344
4.163	0.0002309
4.164	0.0002307
4.165	0.0002304
4.166	0.0002301
4.167	0.0002299
4.168	0.0002297
4.169	0.0002296
4.17	0.0002294
4.171	0.0002287
4.172	0.0002285
4.173	0.0002283
4.174	0.0002281
4.175	0.0002279
4.176	0.0002277
4.177	0.0002275
4.178	0.0002273
4.179	0.0002271
4.18	0.0002269
4.181	0.0002267
4.182	0.0002265
4.183	0.0002264
4.184	0.0002262
4.185	0.000226
4.186	0.0002258
4.187	0.0002256
4.188	0.0002254
4.189	0.0002252
4.19	0.000225
4.191	0.0002248
4.192	0.0002246
4.193	0.0002244
4.194	0.0002242
4.195	0.000224
4.196	0.0002238
4.197	0.0002236
4.198	0.0002234
4.199	0.0002232
4.2	0.000223
4.201	0.0002228
4.202	0.0002227
4.203	0.0002225
4.204	0.0002223
4.205	0.0002221
4.206	0.0002219
4.207	0.0002217
4.208	0.0002215
4.209	0.0002213
4.21	0.0002211
4.211	0.000221
4.212	0.0002207
4.213	0.0002164
4.214	0.0002162
4.215	0.0002161
4.216	0.0002159
4.217	0.0002157
4.218	0.0002155
4.219	0.0002153
4.22	0.0002141
4.221	0.0002139
4.222	0.0002137
4.223	0.0002126
4.224	0.0002124
4.225	0.0002123
4.226	0.0002121
4.227	0.0002119
4.228	0.0002117
4.229	0.0002116
4.23	0.0002114
4.231	0.0002112
4.232	0.0002111
4.233	0.0002109
4.234	0.0002107
4.235	0.0002104
4.236	0.0002102
4.237	0.00021
4.238	0.0002098
4.239	0.0002096
4.24	0.0002095
4.241	0.0002093
4.242	0.0002091
4.243	0.000209
4.244	0.0002088
4.245	0.0002086
4.246	0.0002084
4.247	0.0002083
4.248	0.000208
4.249	0.0002078
4.25	0.0002075
4.251	0.0002073
4.252	0.0002071
4.253	0.000207
4.254	0.0002068
4.255	0.0002066
4.256	0.0002065
4.257	0.0002063
4.258	0.0002061
4.259	0.0002059
4.26	0.0002057
4.261	0.0002055
4.262	0.0002053
4.263	0.0002052
4.264	0.000205
4.265	0.0002048
4.266	0.0002047
4.267	0.0002045
4.268	0.0002043
4.269	0.0002041
4.27	0.0002039
4.271	0.0002038
4.272	0.0002036
4.273	0.0002034
4.274	0.0002033
4.275	0.0002031
4.276	0.0002029
4.277	0.0002027
4.278	0.0002025
4.279	0.0002024
4.28	0.0002012
4.281	0.000201
4.282	0.0002004
4.283	0.0002002
4.284	0.0002
4.285	0.0001999
4.286	0.0001997
4.287	0.0001995
4.288	0.0001994
4.289	0.0001992
4.29	0.000199
4.291	0.0001988
4.292	0.0001987
4.293	0.0001985
4.294	0.0001983
4.295	0.0001981
4.296	0.0001979
4.297	0.0001977
4.298	0.0001974
4.299	0.0001972
4.3	0.0001971
4.301	0.0001969
4.302	0.0001967
4.303	0.0001966
4.304	0.0001964
4.305	0.0001962
4.306	0.000196
4.307	0.0001959
4.308	0.0001948
4.309	0.0001947
4.31	0.0001945
4.311	0.0001944
4.312	0.0001942
4.313	0.000194
4.314	0.0001939
4.315	0.0001937
4.316	0.0001936
4.317	0.0001934
4.318	0.0001932
4.319	0.0001931
4.32	0.0001929
4.321	0.0001927
4.322	0.0001926
4.323	0.0001924
4.324	0.0001922
4.325	0.000192
4.326	0.0001918
4.327	0.0001917
4.328	0.0001915
4.329	0.0001913
4.33	0.0001911
4.331	0.0001909
4.332	0.0001908
4.333	0.0001906
4.334	0.0001904
4.335	0.0001902
4.336	0.0001901
4.337	0.0001899
4.338	0.0001895
4.339	0.0001893
4.34	0.0001891
4.341	0.000189
4.342	0.0001888
4.343	0.0001887
4.344	0.0001884
4.345	0.0001883
4.346	0.000188
4.347	0.0001879
4.348	0.0001877
4.349	0.0001876
4.35	0.0001874
4.351	0.0001872
4.352	0.0001871
4.353	0.0001869
4.354	0.0001868
4.355	0.0001866
4.356	0.0001864
4.357	0.0001863
4.358	0.0001861
4.359	0.0001859
4.36	0.0001858
4.361	0.0001856
4.362	0.0001854
4.363	0.0001853
4.364	0.0001851
4.365	0.000185
4.366	0.0001848
4.367	0.0001846
4.368	0.0001844
4.369	0.0001843
4.37	0.0001841
4.371	0.000184
4.372	0.0001838
4.373	0.0001836
4.374	0.0001835
4.375	0.0001833
4.376	0.0001832
4.377	0.000183
4.378	0.0001828
4.379	0.0001827
4.38	0.0001825
4.381	0.0001823
4.382	0.0001822
4.383	0.000182
4.384	0.0001819
4.385	0.0001817
4.386	0.0001816
4.387	0.0001813
4.388	0.000181
4.389	0.0001809
4.39	0.0001807
4.391	0.0001806
4.392	0.0001803
4.393	0.0001802
4.394	0.00018
4.395	0.0001799
4.396	0.0001797
4.397	0.0001795
4.398	0.0001792
4.399	0.0001791
4.4	0.0001789
4.401	0.0001788
4.402	0.0001786
4.403	0.0001785
4.404	0.0001783
4.405	0.0001781
4.406	0.0001778
4.407	0.0001776
4.408	0.0001775
4.409	0.0001772
4.41	0.000177
4.411	0.0001769
4.412	0.0001767
4.413	0.0001765
4.414	0.0001763
4.415	0.0001762
4.416	0.000176
4.417	0.0001759
4.418	0.0001757
4.419	0.0001756
4.42	0.0001753
4.421	0.0001752
4.422	0.000175
4.423	0.0001749
4.424	0.0001747
4.425	0.0001745
4.426	0.0001743
4.427	0.000174
4.428	0.0001738
4.429	0.0001737
4.43	0.0001735
4.431	0.0001734
4.432	0.0001732
4.433	0.0001731
4.434	0.0001729
4.435	0.0001728
4.436	0.0001726
4.437	0.0001725
4.438	0.0001723
4.439	0.0001722
4.44	0.000172
4.441	0.0001719
4.442	0.0001717
4.443	0.0001714
4.444	0.0001712
4.445	0.0001711
4.446	0.0001709
4.447	0.0001708
4.448	0.0001706
4.449	0.0001705
4.45	0.0001691
4.451	0.0001689
4.452	0.0001688
4.453	0.0001686
4.454	0.0001685
4.455	0.0001683
4.456	0.0001682
4.457	0.000168
4.458	0.0001678
4.459	0.0001676
4.46	0.0001675
4.461	0.0001673
4.462	0.0001672
4.463	0.0001669
4.464	0.0001667
4.465	0.0001666
4.466	0.0001664
4.467	0.0001663
4.468	0.0001661
4.469	0.000166
4.47	0.0001658
4.471	0.0001657
4.472	0.0001656
4.473	0.0001654
4.474	0.0001653
4.475	0.0001651
4.476	0.000165
4.477	0.0001648
4.478	0.0001647
4.479	0.0001645
4.48	0.0001644
4.481	0.0001629
4.482	0.0001628
4.483	0.0001626
4.484	0.0001625
4.485	0.0001624
4.486	0.0001622
4.487	0.0001618
4.488	0.0001617
4.489	0.0001616
4.49	0.0001614
4.491	0.0001613
4.492	0.0001612
4.493	0.000161
4.494	0.0001609
4.495	0.0001607
4.496	0.0001605
4.497	0.0001603
4.498	0.0001601
4.499	0.00016
4.5	0.0001598
4.501	0.0001597
4.502	0.0001596
4.503	0.0001594
4.504	0.0001588
4.505	0.0001586
4.506	0.0001584
4.507	0.0001583
4.508	0.0001582
4.509	0.000158
4.51	0.0001578
4.511	0.0001577
4.512	0.0001575
4.513	0.0001574
4.514	0.0001572
4.515	0.0001571
4.516	0.0001569
4.517	0.0001568
4.518	0.0001567
4.519	0.0001565
4.52	0.0001564
4.521	0.0001563
4.522	0.0001561
4.523	0.0001559
4.524	0.0001557
4.525	0.0001556
4.526	0.0001554
4.527	0.0001553
4.528	0.0001551
4.529	0.0001549
4.53	0.0001548
4.531	0.0001546
4.532	0.0001543
4.533	0.0001542
4.534	0.0001541
4.535	0.0001539
4.536	0.0001538
4.537	0.0001537
4.538	0.0001535
4.539	0.0001534
4.54	0.0001532
4.541	0.0001524
4.542	0.0001521
4.543	0.000152
4.544	0.0001518
4.545	0.0001517
4.546	0.0001515
4.547	0.0001514
4.548	0.0001513
4.549	0.0001511
4.55	0.0001499
4.551	0.0001498
4.552	0.0001497
4.553	0.0001495
4.554	0.0001494
4.555	0.0001493
4.556	0.0001479
4.557	0.0001478
4.558	0.0001476
4.559	0.0001475
4.56	0.0001474
4.561	0.0001473
4.562	0.0001471
4.563	0.000147
4.564	0.0001469
4.565	0.0001468
4.566	0.0001466
4.567	0.0001465
4.568	0.0001462
4.569	0.000146
4.57	0.0001459
4.571	0.0001458
4.572	0.0001456
4.573	0.0001455
4.574	0.0001453
4.575	0.0001452
4.576	0.0001451
4.577	0.000145
4.578	0.0001448
4.579	0.0001443
4.58	0.0001442
4.581	0.0001441
4.582	0.000144
4.583	0.0001425
4.584	0.0001424
4.585	0.0001422
4.586	0.0001421
4.587	0.000142
4.588	0.0001419
4.589	0.0001418
4.59	0.0001417
4.591	0.0001415
4.592	0.0001414
4.593	0.0001413
4.594	0.0001412
4.595	0.0001407
4.596	0.0001406
4.597	0.0001405
4.598	0.0001403
4.599	0.0001402
4.6	0.0001401
4.601	0.00014
4.602	0.0001396
4.603	0.0001395
4.604	0.0001394
4.605	0.0001391
4.606	0.000139
4.607	0.0001388
4.608	0.0001387
4.609	0.0001386
4.61	0.0001384
4.611	0.0001383
4.612	0.0001382
4.613	0.0001381
4.614	0.000138
4.615	0.0001379
4.616	0.0001377
4.617	0.0001376
4.618	0.0001375
4.619	0.0001374
4.62	0.0001373
4.621	0.0001372
4.622	0.0001371
4.623	0.0001369
4.624	0.0001368
4.625	0.0001367
4.626	0.0001366
4.627	0.0001365
4.628	0.0001363
4.629	0.0001362
4.63	0.0001361
4.631	0.0001359
4.632	0.0001358
4.633	0.0001357
4.634	0.0001356
4.635	0.0001355
4.636	0.0001354
4.637	0.0001353
4.638	0.0001352
4.639	0.0001351
4.64	0.0001349
4.641	0.0001348
4.642	0.0001347
4.643	0.000134
4.644	0.0001339
4.645	0.0001338
4.646	0.0001337
4.647	0.0001336
4.648	0.0001335
4.649	0.0001334
4.65	0.0001333
4.651	0.0001332
4.652	0.000133
4.653	0.0001329
4.654	0.0001328
4.655	0.0001327
4.656	0.0001326
4.657	0.0001325
4.658	0.0001324
4.659	0.0001323
4.66	0.0001322
4.661	0.000132
