# Dwyer-Langford reactor antineutrino spectrum for U235
# energy [MeV]  rate
3.251	0.0005062
3.252	0.0005059
3.253	0.0005056
3.254	0.0005053
3.255	0.000505
3.256	0.0005047
3.257	0.0005044
3.258	0.0005042
3.259	0.0005039
3.26	0.0005036
3.261	0.0005033
3.262	0.000503
3.263	0.0005028
3.264	0.0005025
3.265	0.000502
3.266	0.0005017
3.267	0.0005015
3.268	0.0005012
3.269	0.0005009
3.27	0.0005006
3.271	0.0005004
3.272	0.0004966
3.273	0.0004964
3.274	0.0004961
3.275	0.0004958
3.276	0.0004955
3.277	0.0004951
3.278	0.0004948
3.279	0.0004945
3.28	0.0004943
3.281	0.000494
3.282	0.0004937
3.283	0.0004934
3.284	0.0004932
3.285	0.0004929
3.286	0.0004925
3.287	0.0004923
3.288	0.0004907
3.289	0.0004904
3.29	0.0004888
3.291	0.0004886
3.292	0.0004883
3.293	0.000488
3.294	0.0004878
3.295	0.0004874
3.296	0.0004872
3.297	0.0004869
3.298	0.0004866
3.299	0.0004863
3.3	0.0004861
3.301	0.0004858
3.302	0.0004855
3.303	0.0004852
3.304	0.000485
3.305	0.0004847
3.306	0.0004844
3.307	0.0004842
3.308	0.0004839
3.309	0.0004835
3.31	0.0004825
3.311	0.0004821
3.312	0.0004818
3.313	0.0004815
3.314	0.0004812
3.315	0.000481
3.316	0.0004807
3.317	0.0004804
3.318	0.0004801
3.319	0.0004797
3.32	0.0004793
3.321	0.0004789
3.322	0.0004787
3.323	0.0004783
3.324	0.000478
3.325	0.0004778
3.326	0.0004768
3.327	0.0004765
3.328	0.0004763
3.329	0.000476
3.33	0.0004757
3.331	0.0004755
3.332	0.0004752
3.333	0.0004748
3.334	0.0004746
3.335	0.0004741
3.336	0.0004739
3.337	0.0004736
3.338	0.0004733
3.339	0.000473
3.34	0.0004728
3.341	0.0004725
3.342	0.0004722
3.343	0.0004719
3.344	0.0004717
3.345	0.0004714
3.346	0.0004711
3.347	0.0004708
3.348	0.0004705
3.349	0.0004703
3.35	0.0004699
3.351	0.0004697
3.352	0.0004694
3.353	0.0004691
3.354	0.0004688
3.355	0.0004686
3.356	0.0004683
3.357	0.000468
3.358	0.0004677
3.359	0.0004675
3.36	0.0004672
3.361	0.0004669
3.362	0.0004666
3.363	0.0004663
3.364	0.000466
3.365	0.0004657
3.366	0.0004654
3.367	0.0004649
3.368	0.0004646
3.369	0.0004642
3.37	0.000464
3.371	0.0004635
3.372	0.0004632
3.373	0.0004627
3.374	0.0004624
3.375	0.0004621
3.376	0.0004619
3.377	0.0004616
3.378	0.0004613
3.379	0.000461
3.38	0.0004607
3.381	0.0004604
3.382	0.0004598
3.383	0.0004596
3.384	0.0004593
3.385	0.000459
3.386	0.0004587
3.387	0.0004585
3.388	0.0004581
3.389	0.0004577
3.39	0.0004575
3.391	0.0004572
3.392	0.0004569
3.393	0.0004566
3.394	0.0004562
3.395	0.0004554
3.396	0.0004551
3.397	0.0004548
3.398	0.0004545
3.399	0.0004543
3.4	0.000454
3.401	0.0004537
3.402	0.000452
3.403	0.0004517
3.404	0.000448
3.405	0.0004478
3.406	0.0004475
3.407	0.0004472
3.408	0.000447
3.409	0.0004466
3.41	0.0004464
3.411	0.0004458
3.412	0.0004456
3.413	0.0004453
3.414	0.000445
3.415	0.0004448
3.416	0.0004445
3.417	0.0004443
3.418	0.000444
3.419	0.0004437
3.42	0.0004434
3.421	0.0004431
3.422	0.0004429
3.423	0.0004426
3.424	0.0004423
3.425	0.000442
3.426	0.0004382
3.427	0.000438
3.428	0.0004377
3.429	0.0004372
3.43	0.000437
3.431	0.0004367
3.432	0.0004365
3.433	0.0004362
3.434	0.000436
3.435	0.0004357
3.436	0.0004355
3.437	0.0004352
3.438	0.000435
3.439	0.0004347
3.44	0.0004345
3.441	0.0004342
3.442	0.000434
3.443	0.0004337
3.444	0.0004335
3.445	0.0004332
3.446	0.000433
3.447	0.0004327
3.448	0.0004325
3.449	0.0004322
3.45	0.0004317
3.451	0.0004315
3.452	0.0004311
3.453	0.0004309
3.454	0.0004307
3.455	0.0004304
3.456	0.0004301
3.457	0.0004298
3.458	0.0004295
3.459	0.0004292
3.46	0.000429
3.461	0.0004287
3.462	0.0004285
3.463	0.0004282
3.464	0.000428
3.465	0.0004277
3.466	0.0004274
3.467	0.0004271
3.468	0.0004269
3.469	0.0004266
3.47	0.0004263
3.471	0.0004261
3.472	0.0004258
3.473	0.0004256
3.474	0.0004253
3.475	0.0004239
3.476	0.0004235
3.477	0.000423
3.478	0.0004227
3.479	0.0004224
3.48	0.0004222
3.481	0.0004218
3.482	0.0004216
3.483	0.0004213
3.484	0.0004207
3.485	0.0004195
3.486	0.0004193
3.487	0.0004191
3.488	0.0004188
3.489	0.0004185
3.49	0.0004183
3.491	0.000418
3.492	0.0004178
3.493	0.0004176
3.494	0.0004173
3.495	0.0004171
3.496	0.0004168
3.497	0.0004165
3.498	0.0004162
3.499	0.000416
3.5	0.0004156
3.501	0.0004154
3.502	0.0004152
3.503	0.0004149
3.504	0.0004147
3.505	0.0004144
3.506	0.0004142
3.507	0.000414
3.508	0.0004137
3.509	0.0004135
3.51	0.000413
3.511	0.0004128
3.512	0.0004124
3.513	0.0004122
3.514	0.000412
3.515	0.0004117
3.516	0.0004113
3.517	0.000411
3.518	0.0004108
3.519	0.0004105
3.52	0.0004103
3.521	0.00041
3.522	0.0004098
3.523	0.0004095
3.524	0.0004093
3.525	0.0004091
3.526	0.0004088
3.527	0.0004086
3.528	0.0004081
3.529	0.0004079
3.53	0.0004077
3.531	0.0004074
3.532	0.0004071
3.533	0.0004068
3.534	0.0004066
3.535	0.0004063
3.536	0.0004061
3.537	0.0004058
3.538	0.0004056
3.539	0.0004053
3.54	0.0004051
3.541	0.0004048
3.542	0.0004044
3.543	0.0004042
3.544	0.0004039
3.545	0.0004033
3.546	0.0004028
3.547	0.0004026
3.548	0.0004023
3.549	0.000402
3.55	0.0004016
3.551	0.0004013
3.552	0.0004011
3.553	0.0004008
3.554	0.0004006
3.555	0.0004004
3.556	0.0004
3.557	0.0003998
3.558	0.0003995
3.559	0.0003993
3.56	0.000399
3.561	0.0003987
3.562	0.0003984
3.563	0.0003982
3.564	0.000398
3.565	0.0003977
3.566	0.0003975
3.567	0.0003972
3.568	0.000397
3.569	0.0003967
3.57	0.0003965
3.571	0.0003963
3.572	0.000396
3.573	0.0003958
3.574	0.0003955
3.575	0.0003953
3.576	0.0003949
3.577	0.0003946
3.578	0.0003944
3.579	0.0003941
3.58	0.0003939
3.581	0.0003936
3.582	0.0003934
3.583	0.0003932
3.584	0.0003929
3.585	0.0003927
3.586	0.0003924
3.587	0.0003922
3.588	0.0003919
3.589	0.0003917
3.59	0.0003914
3.591	0.0003912
3.592	0.0003909
3.593	0.0003907
3.594	0.0003904
3.595	0.0003902
3.596	0.0003899
3.597	0.0003897
3.598	0.0003894
3.599	0.000389
3.6	0.0003887
3.601	0.0003884
3.602	0.0003881
3.603	0.0003879
3.604	0.0003877
3.605	0.0003874
3.606	0.0003872
3.607	0.0003868
3.608	0.0003866
3.609	0.0003863
3.61	0.000386
3.611	0.0003858
3.612	0.0003855
3.613	0.0003853
3.614	0.000385
3.615	0.0003848
3.616	0.0003846
3.617	0.0003843
3.618	0.000384
3.619	0.0003836
3.62	0.0003833
3.621	0.0003831
3.622	0.0003828
3.623	0.0003826
3.624	0.0003823
3.625	0.000382
3.626	0.0003818
3.627	0.0003816
3.628	0.0003813
3.629	0.0003811
3.63	0.0003808
3.631	0.0003806
3.632	0.0003803
3.633	0.00038
3.634	0.0003798
3.635	0.0003795
3.636	0.0003792
3.637	0.000379
3.638	0.0003788
3.639	0.0003785
3.64	0.0003782
3.641	0.000378
3.642	0.0003736
3.643	0.0003733
3.644	0.0003731
3.645	0.0003729
3.646	0.0003727
3.647	0.0003723
3.648	0.0003721
3.649	0.0003719
3.65	0.0003717
3.651	0.0003714
3.652	0.0003712
3.653	0.000371
3.654	0.0003707
3.655	0.0003705
3.656	0.0003703
3.657	0.00037
3.658	0.0003698
3.659	0.0003696
3.66	0.0003692
3.661	0.000369
3.662	0.0003687
3.663	0.0003684
3.664	0.0003682
3.665	0.0003679
3.666	0.0003677
3.667	0.0003674
3.668	0.0003672
3.669	0.0003669
3.67	0.0003667
3.671	0.0003664
3.672	0.0003662
3.673	0.000366
3.674	0.0003657
3.675	0.0003655
3.676	0.0003653
3.677	0.000365
3.678	0.0003648
3.679	0.0003646
3.68	0.0003643
3.681	0.0003641
3.682	0.0003638
3.683	0.0003636
3.684	0.0003633
3.685	0.0003631
3.686	0.0003629
3.687	0.0003626
3.688	0.0003624
3.689	0.0003596
3.69	0.0003594
3.691	0.0003592
3.692	0.000359
3.693	0.0003587
3.694	0.0003585
3.695	0.0003583
3.696	0.0003581
3.697	0.0003579
3.698	0.0003576
3.699	0.0003572
3.7	0.000357
3.701	0.0003568
3.702	0.0003566
3.703	0.0003564
3.704	0.0003561
3.705	0.0003559
3.706	0.0003557
3.707	0.0003536
3.708	0.0003533
3.709	0.0003531
3.71	0.0003529
3.711	0.0003526
3.712	0.0003524
3.713	0.0003522
3.714	0.0003519
3.715	0.0003516
3.716	0.0003513
3.717	0.0003511
3.718	0.0003509
3.719	0.0003507
3.72	0.0003505
3.721	0.0003502
3.722	0.00035
3.723	0.0003498
3.724	0.0003495
3.725	0.0003493
3.726	0.0003491
3.727	0.0003489
3.728	0.0003487
3.729	0.0003484
3.73	0.0003482
3.731	0.000348
3.732	0.0003478
3.733	0.0003475
3.734	0.0003473
3.735	0.0003471
3.736	0.0003469
3.737	0.0003466
3.738	0.0003464
3.739	0.0003462
3.74	0.000346
3.741	0.0003458
3.742	0.0003456
3.743	0.0003453
3.744	0.0003451
3.745	0.0003436
3.746	0.0003434
3.747	0.0003431
3.748	0.0003428
3.749	0.0003426
3.75	0.0003424
3.751	0.0003422
3.752	0.0003419
3.753	0.0003417
3.754	0.0003415
3.755	0.0003413
3.756	0.0003411
3.757	0.0003409
3.758	0.0003407
3.759	0.0003404
3.76	0.0003402
3.761	0.00034
3.762	0.0003398
3.763	0.0003396
3.764	0.0003393
3.765	0.0003391
3.766	0.0003389
3.767	0.0003383
3.768	0.0003381
3.769	0.0003379
3.77	0.0003377
3.771	0.0003374
3.772	0.000337
3.773	0.0003368
3.774	0.0003362
3.775	0.000336
3.776	0.0003358
3.777	0.0003355
3.778	0.0003353
3.779	0.0003351
3.78	0.0003349
3.781	0.0003347
3.782	0.0003345
3.783	0.0003343
3.784	0.000334
3.785	0.0003338
3.786	0.0003336
3.787	0.0003334
3.788	0.0003332
3.789	0.000333
3.79	0.0003327
3.791	0.0003325
3.792	0.0003322
3.793	0.0003319
3.794	0.0003317
3.795	0.0003315
3.796	0.0003311
3.797	0.0003309
3.798	0.0003307
3.799	0.0003305
3.8	0.0003302
3.801	0.00033
3.802	0.0003298
3.803	0.0003296
3.804	0.0003294
3.805	0.0003292
3.806	0.000329
3.807	0.0003288
3.808	0.0003286
3.809	0.0003283
3.81	0.0003281
3.811	0.0003279
3.812	0.0003277
3.813	0.0003275
3.814	0.0003273
3.815	0.000327
3.816	0.0003268
3.817	0.0003266
3.818	0.0003264
3.819	0.0003262
3.82	0.000326
3.821	0.0003257
3.822	0.0003255
3.823	0.0003253
3.824	0.0003251
3.825	0.0003249
3.826	0.0003247
3.827	0.0003244
3.828	0.0003242
3.829	0.000324
3.83	0.0003238
3.831	0.0003236
3.832	0.0003233
3.833	0.0003231
3.834	0.0003229
3.835	0.0003227
3.836	0.0003225
3.837	0.0003222
3.838	0.000322
3.839	0.0003218
3.84	0.0003215
3.841	0.0003208
3.842	0.0003204
3.843	0.0003202
3.844	0.00032
3.845	0.0003198
3.846	0.0003195
3.847	0.0003185
3.848	0.0003183
3.849	0.0003171
3.85	0.0003169
3.851	0.0003167
3.852	0.0003165
3.853	0.0003162
3.854	0.0003159
3.855	0.0003157
3.856	0.0003154
3.857	0.0003152
3.858	0.0003149
3.859	0.0003147
3.86	0.0003145
3.861	0.0003143
3.862	0.0003141
3.863	0.0003138
3.864	0.0003136
3.865	0.0003134
3.866	0.0003132
3.867	0.0003128
3.868	0.0003126
3.869	0.0003124
3.87	0.0003121
3.871	0.0003119
3.872	0.0003117
3.873	0.0003115
3.874	0.0003113
3.875	0.0003111
3.876	0.0003109
3.877	0.0003107
3.878	0.0003105
3.879	0.0003103
3.88	0.0003101
3.881	0.0003098
3.882	0.0003096
3.883	0.0003093
3.884	0.0003091
3.885	0.0003089
3.886	0.0003087
3.887	0.0003079
3.888	0.0003077
3.889	0.0003075
3.89	0.0003073
3.891	0.0003071
3.892	0.0003069
3.893	0.0003066
3.894	0.0003064
3.895	0.0003062
3.896	0.000306
3.897	0.0003058
3.898	0.0003056
3.899	0.0003054
3.9	0.0003051
3.901	0.0003049
3.902	0.0003047
3.903	0.0003045
3.904	0.0003043
3.905	0.0003041
3.906	0.0003039
3.907	0.0003037
3.908	0.0003035
3.909	0.0003032
3.91	0.000303
3.911	0.0003028
3.912	0.0003025
3.913	0.0003023
3.914	0.0003021
3.915	0.0003019
3.916	0.0003017
3.917	0.0003015
3.918	0.0003013
3.919	0.0003011
3.92	0.0003008
3.921	0.0003006
3.922	0.0003004
3.923	0.0003002
3.924	0.0003
3.925	0.0002998
3.926	0.0002996
3.927	0.0002994
3.928	0.0002992
3.929	0.0002989
3.93	0.0002987
3.931	0.0002985
3.932	0.0002983
3.933	0.0002981
3.934	0.0002979
3.935	0.0002977
3.936	0.0002975
3.937	0.0002973
3.938	0.0002968
3.939	0.0002966
3.94	0.0002964
3.941	0.0002962
3.942	0.000296
3.943	0.0002957
3.944	0.0002955
3.945	0.0002953
3.946	0.0002951
3.947	0.0002947
3.948	0.0002944
3.949	0.0002942
3.95	0.000294
3.951	0.0002938
3.952	0.0002936
3.953	0.0002934
3.954	0.0002932
3.955	0.0002929
3.956	0.0002926
3.957	0.0002924
3.958	0.0002922
3.959	0.000292
3.96	0.0002918
3.961	0.0002916
3.962	0.0002914
3.963	0.0002912
3.964	0.0002908
3.965	0.0002906
3.966	0.0002904
3.967	0.0002902
3.968	0.00029
3.969	0.0002898
3.97	0.0002895
3.971	0.0002893
3.972	0.0002891
3.973	0.0002889
3.974	0.0002887
3.975	0.0002885
3.976	0.0002883
3.977	0.000288
3.978	0.0002878
3.979	0.0002876
3.98	0.0002874
3.981	0.0002872
3.982	0.0002869
3.983	0.0002866
3.984	0.0002861
3.985	0.0002859
3.986	0.0002857
3.987	0.0002855
3.988	0.0002852
3.989	0.0002849
3.99	0.0002847
3.991	0.0002845
3.992	0.0002843
3.993	0.0002841
3.994	0.0002839
3.995	0.0002837
3.996	0.0002835
3.997	0.0002832
3.998	0.000283
3.999	0.0002828
4	0.0002826
4.001	0.0002807
4.002	0.0002805
4.003	0.0002803
4.004	0.00028
4.005	0.000279
4.006	0.0002788
4.007	0.0002786
4.008	0.0002783
4.009	0.0002781
4.01	0.0002779
4.011	0.0002777
4.012	0.0002776
4.013	0.0002774
4.014	0.0002772
4.015	0.000277
4.016	0.0002767
4.017	0.0002764
4.018	0.0002762
4.019	0.000276
4.02	0.0002758
4.021	0.0002756
4.022	0.0002754
4.023	0.0002752
4.024	0.000275
4.025	0.0002748
4.026	0.0002746
4.027	0.0002743
4.028	0.0002741
4.029	0.0002739
4.03	0.0002737
4.031	0.0002735
4.032	0.0002732
4.033	0.0002731
4.034	0.0002729
4.035	0.0002727
4.036	0.0002724
4.037	0.0002722
4.038	0.000272
4.039	0.0002718
4.04	0.0002716
4.041	0.0002714
4.042	0.0002711
4.043	0.000271
4.044	0.0002707
4.045	0.0002705
4.046	0.0002702
4.047	0.00027
4.048	0.0002698
4.049	0.0002696
4.05	0.0002691
4.051	0.0002688
4.052	0.0002685
4.053	0.0002683
4.054	0.0002682
4.055	0.000268
4.056	0.0002678
4.057	0.0002676
4.058	0.0002673
4.059	0.0002671
4.06	0.0002669
4.061	0.0002667
4.062	0.0002665
4.063	0.0002663
4.064	0.0002661
4.065	0.0002658
4.066	0.0002656
4.067	0.0002654
4.068	0.0002652
4.069	0.000265
4.07	0.0002648
4.071	0.0002646
4.072	0.0002644
4.073	0.0002642
4.074	0.000264
4.075	0.0002638
4.076	0.0002636
4.077	0.0002634
4.078	0.0002632
4.079	0.000263
4.08	0.0002628
4.081	0.0002626
4.082	0.0002624
4.083	0.0002622
4.084	0.0002619
4.085	0.0002617
4.086	0.0002616
4.087	0.0002613
4.088	0.0002612
4.089	0.000261
4.09	0.0002605
4.091	0.0002603
4.092	0.0002601
4.093	0.0002599
4.094	0.0002597
4.095	0.0002595
4.096	0.0002593
4.097	0.0002591
4.098	0.0002589
4.099	0.0002587
4.1	0.0002585
4.101	0.0002583
4.102	0.0002581
4.103	0.0002579
4.104	0.0002577
4.105	0.0002575
4.106	0.0002573
4.107	0.0002571
4.108	0.0002569
4.109	0.0002567
4.11	0.0002565
4.111	0.0002564
4.112	0.0002562
4.113	0.000256
4.114	0.0002557
4.115	0.0002554
4.116	0.0002551
4.117	0.0002549
4.118	0.0002548
4.119	0.0002546
4.12	0.0002544
4.121	0.0002542
4.122	0.000254
4.123	0.0002538
4.124	0.0002536
4.125	0.0002534
4.126	0.0002532
4.127	0.000253
4.128	0.0002528
4.129	0.0002526
4.13	0.0002524
4.131	0.0002522
4.132	0.000252
4.133	0.0002518
4.134	0.0002513
4.135	0.0002511
4.136	0.0002509
4.137	0.0002507
4.138	0.0002505
4.139	0.0002503
4.14	0.0002501
4.141	0.0002499
4.142	0.0002497
4.143	0.0002495
4.144	0.0002493
4.145	0.0002491
4.146	0.0002489
4.147	0.0002487
4.148	0.0002485
4.149	0.0002483
4.15	0.0002481
4.151	0.0002479
4.152	0.0002477
4.153	0.0002476
4.154	0.0002474
4.155	0.0002472
4.156	0.000247
4.157	0.0002468
4.158	0.0002466
4.159	0.0002464
4.16	0.0002462
4.161	0.000246
4.162	0.0002458
4.163	0.0002425
4.164	0.0002423
4.165	0.000242
4.166	0.0002418
4.167	0.0002416
4.168	0.0002414
4.169	0.0002413
4.17	0.0002411
4.171	0.0002405
4.172	0.0002404
4.173	0.0002402
4.174	0.00024
4.175	0.0002398
4.176	0.0002396
4.177	0.0002395
4.178	0.0002393
4.179	0.0002391
4.18	0.0002388
4.181	0.0002387
4.182	0.0002385
4.183	0.0002383
4.184	0.0002381
4.185	0.0002379
4.186	0.0002378
4.187	0.0002376
4.188	0.0002374
4.189	0.0002372
4.19	0.000237
4.191	0.0002369
4.192	0.0002367
4.193	0.0002365
4.194	0.0002363
4.195	0.0002361
4.196	0.0002359
4.197	0.0002358
4.198	0.0002356
4.199	0.0002354
4.2	0.0002352
4.201	0.000235
4.202	0.0002349
4.203	0.0002347
4.204	0.0002345
4.205	0.0002343
4.206	0.0002342
4.207	0.000234
4.208	0.0002338
4.209	0.0002336
4.21	0.0002334
4.211	0.0002333
4.212	0.0002331
4.213	0.0002287
4.214	0.0002285
4.215	0.0002284
4.216	0.0002282
4.217	0.000228
4.218	0.0002278
4.219	0.0002276
4.22	0.0002264
4.221	0.0002262
4.222	0.0002261
4.223	0.0002252
4.224	0.000225
4.225	0.0002248
4.226	0.0002247
4.227	0.0002245
4.228	0.0002243
4.229	0.0002242
4.23	0.000224
4.231	0.0002239
4.232	0.0002237
4.233	0.0002235
4.234	0.0002234
4.235	0.0002231
4.236	0.0002229
4.237	0.0002227
4.238	0.0002226
4.239	0.0002224
4.24	0.0002222
4.241	0.0002221
4.242	0.0002219
4.243	0.0002218
4.244	0.0002216
4.245	0.0002214
4.246	0.0002213
4.247	0.0002211
4.248	0.0002209
4.249	0.0002207
4.25	0.0002204
4.251	0.0002202
4.252	0.00022
4.253	0.0002199
4.254	0.0002197
4.255	0.0002196
4.256	0.0002194
4.257	0.0002192
4.258	0.0002191
4.259	0.0002189
4.26	0.0002188
4.261	0.0002186
4.262	0.0002184
4.263	0.0002183
4.264	0.0002181
4.265	0.000218
4.266	0.0002178
4.267	0.0002176
4.268	0.0002174
4.269	0.0002172
4.27	0.0002171
4.271	0.0002169
4.272	0.0002167
4.273	0.0002166
4.274	0.0002164
4.275	0.0002163
4.276	0.0002161
4.277	0.0002159
4.278	0.0002158
4.279	0.0002156
4.28	0.0002146
4.281	0.0002145
4.282	0.0002138
4.283	0.0002136
4.284	0.0002135
4.285	0.0002133
4.286	0.0002131
4.287	0.000213
4.288	0.0002128
4.289	0.0002127
4.29	0.0002125
4.291	0.0002124
4.292	0.0002122
4.293	0.000212
4.294	0.0002119
4.295	0.0002116
4.296	0.0002114
4.297	0.0002113
4.298	0.000211
4.299	0.0002108
4.3	0.0002106
4.301	0.0002105
4.302	0.0002103
4.303	0.0002102
4.304	0.00021
4.305	0.0002098
4.306	0.0002096
4.307	0.0002095
4.308	0.0002092
4.309	0.0002091
4.31	0.0002089
4.311	0.0002088
4.312	0.0002086
4.313	0.0002085
4.314	0.0002083
4.315	0.0002082
4.316	0.000208
4.317	0.0002078
4.318	0.0002077
4.319	0.0002075
4.32	0.0002074
4.321	0.0002072
4.322	0.000207
4.323	0.0002069
4.324	0.0002067
4.325	0.0002065
4.326	0.0002063
4.327	0.0002062
4.328	0.000206
4.329	0.0002059
4.33	0.0002057
4.331	0.0002056
4.332	0.0002054
4.333	0.0002052
4.334	0.0002051
4.335	0.0002049
4.336	0.0002048
4.337	0.0002046
4.338	0.0002044
4.339	0.0002042
4.34	0.000204
4.341	0.0002039
4.342	0.0002037
4.343	0.0002036
4.344	0.0002033
4.345	0.0002032
4.346	0.000203
4.347	0.0002028
4.348	0.0002027
4.349	0.0002025
4.35	0.0002024
4.351	0.0002022
4.352	0.0002021
4.353	0.0002019
4.354	0.0002018
4.355	0.0002016
4.356	0.0002015
4.357	0.0002013
4.358	0.0002011
4.359	0.000201
4.36	0.0002008
4.361	0.0002007
4.362	0.0002005
4.363	0.0002004
4.364	0.0002002
4.365	0.0002001
4.366	0.0001999
4.367	0.0001997
4.368	0.0001996
4.369	0.0001994
4.37	0.0001992
4.371	0.0001991
4.372	0.0001989
4.373	0.0001988
4.374	0.0001986
4.375	0.0001985
4.376	0.0001983
4.377	0.0001982
4.378	0.000198
4.379	0.0001978
4.38	0.0001977
4.381	0.0001975
4.382	0.0001974
4.383	0.0001972
4.384	0.0001971
4.385	0.0001969
4.386	0.0001968
4.387	0.0001966
4.388	0.0001963
4.389	0.0001961
4.39	0.000196
4.391	0.0001958
4.392	0.0001956
4.393	0.0001955
4.394	0.0001953
4.395	0.0001952
4.396	0.000195
4.397	0.0001948
4.398	0.0001946
4.399	0.0001944
4.4	0.0001943
4.401	0.0001941
4.402	0.000194
4.403	0.0001938
4.404	0.0001936
4.405	0.0001935
4.406	0.0001927
4.407	0.0001925
4.408	0.0001924
4.409	0.0001921
4.41	0.000192
4.411	0.0001918
4.412	0.0001916
4.413	0.0001914
4.414	0.0001913
4.415	0.0001911
4.416	0.000191
4.417	0.0001908
4.418	0.0001907
4.419	0.0001905
4.42	0.0001903
4.421	0.0001902
4.422	0.0001901
4.423	0.0001899
4.424	0.0001897
4.425	0.0001896
4.426	0.0001894
4.427	0.0001892
4.428	0.0001891
4.429	0.0001889
4.43	0.0001888
4.431	0.0001886
4.432	0.0001885
4.433	0.0001883
4.434	0.0001882
4.435	0.000188
4.436	0.0001879
4.437	0.0001877
4.438	0.0001876
4.439	0.0001874
4.44	0.0001873
4.441	0.0001871
4.442	0.000187
4.443	0.0001867
4.444	0.0001866
4.445	0.0001864
4.446	0.0001863
4.447	0.0001861
4.448	0.000186
4.449	0.0001858
4.45	0.0001836
4.451	0.0001834
4.452	0.0001833
4.453	0.0001831
4.454	0.000183
4.455	0.0001829
4.456	0.0001827
4.457	0.0001826
4.458	0.0001824
4.459	0.0001823
4.46	0.0001821
4.461	0.000182
4.462	0.0001819
4.463	0.0001816
4.464	0.0001815
4.465	0.0001814
4.466	0.0001812
4.467	0.0001811
4.468	0.0001809
4.469	0.0001808
4.47	0.0001807
4.471	0.0001805
4.472	0.0001804
4.473	0.0001803
4.474	0.0001801
4.475	0.00018
4.476	0.0001798
4.477	0.0001797
4.478	0.0001796
4.479	0.0001794
4.48	0.0001793
4.481	0.0001771
4.482	0.0001769
4.483	0.0001768
4.484	0.0001767
4.485	0.0001765
4.486	0.0001764
4.487	0.0001762
4.488	0.0001761
4.489	0.0001759
4.49	0.0001758
4.491	0.0001757
4.492	0.0001756
4.493	0.0001754
4.494	0.0001753
4.495	0.0001752
4.496	0.0001746
4.497	0.0001745
4.498	0.0001744
4.499	0.0001742
4.5	0.0001741
4.501	0.000174
4.502	0.0001739
4.503	0.0001737
4.504	0.000173
4.505	0.0001728
4.506	0.0001727
4.507	0.0001725
4.508	0.0001724
4.509	0.0001723
4.51	0.0001721
4.511	0.000172
4.512	0.0001719
4.513	0.0001717
4.514	0.0001716
4.515	0.0001715
4.516	0.0001714
4.517	0.0001712
4.518	0.0001711
4.519	0.000171
4.52	0.0001709
4.521	0.0001707
4.522	0.0001706
4.523	0.0001704
4.524	0.0001703
4.525	0.0001702
4.526	0.00017
4.527	0.0001699
4.528	0.0001697
4.529	0.0001696
4.53	0.0001695
4.531	0.0001694
4.532	0.0001691
4.533	0.000169
4.534	0.0001689
4.535	0.0001688
4.536	0.0001686
4.537	0.0001685
4.538	0.0001684
4.539	0.0001682
4.54	0.0001681
4.541	0.0001674
4.542	0.0001671
4.543	0.000167
4.544	0.0001668
4.545	0.0001667
4.546	0.0001666
4.547	0.0001665
4.548	0.0001663
4.549	0.0001662
4.55	0.000166
4.551	0.0001659
4.552	0.0001658
4.553	0.0001657
4.554	0.0001655
4.555	0.0001654
4.556	0.0001643
4.557	0.0001642
4.558	0.000164
4.559	0.0001639
4.56	0.0001638
4.561	0.0001637
4.562	0.0001636
4.563	0.0001634
4.564	0.0001633
4.565	0.0001632
4.566	0.0001631
4.567	0.000163
4.568	0.0001627
4.569	0.0001625
4.57	0.0001624
4.571	0.0001623
4.572	0.0001621
4.573	0.000162
4.574	0.0001618
4.575	0.0001617
4.576	0.0001616
4.577	0.0001615
4.578	0.0001613
4.579	0.0001609
4.58	0.0001608
4.581	0.0001607
4.582	0.0001605
4.583	0.0001588
4.584	0.0001586
4.585	0.0001585
4.586	0.0001584
4.587	0.0001583
4.588	0.0001582
4.589	0.0001581
4.59	0.000158
4.591	0.0001578
4.592	0.0001577
4.593	0.0001576
4.594	0.0001575
4.595	0.000157
4.596	0.0001569
4.597	0.0001568
4.598	0.0001567
4.599	0.0001566
4.6	0.0001564
4.601	0.0001563
4.602	0.0001558
4.603	0.0001557
4.604	0.0001556
4.605	0.0001555
4.606	0.0001554
4.607	0.0001552
4.608	0.0001551
4.609	0.000155
4.61	0.0001548
4.611	0.0001547
4.612	0.0001546
4.613	0.0001545
4.614	0.0001544
4.615	0.0001543
4.616	0.0001542
4.617	0.0001541
4.618	0.000154
4.619	0.0001539
4.62	0.0001538
4.621	0.0001537
4.622	0.0001536
4.623	0.0001534
4.624	0.0001533
4.625	0.0001532
4.626	0.0001531
4.627	0.000153
4.628	0.0001529
4.629	0.0001526
4.63	0.0001525
4.631	0.0001524
4.632	0.0001523
4.633	0.0001522
4.634	0.0001521
4.635	0.000152
4.636	0.0001519
4.637	0.0001518
4.638	0.0001517
4.639	0.0001516
4.64	0.0001515
4.641	0.0001514
4.642	0.0001512
4.643	0.0001505
4.644	0.0001504
4.645	0.0001503
4.646	0.0001501
4.647	0.00015
4.648	0.0001499
4.649	0.0001498
4.65	0.0001497
4.651	0.0001496
4.652	0.0001495
4.653	0.0001494
4.654	0.0001493
4.655	0.0001492
4.656	0.0001491
4.657	0.000149
4.658	0.0001489
4.659	0.0001488
4.66	0.0001487
4.661	0.0001486
